0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0662900000000000	0.206202000000000	0.328459000000000	0.453692000000000	0.570991000000000	0.676618000000000	0.779801000000000	0.880031000000000	0.974881000000000	1.06242900000000	1.14014600000000	1.20796200000000	1.26802400000000	1.32084000000000	1.36514700000000	1.39891400000000	1.42235200000000	1.43615700000000	1.44112900000000	1.43887800000000	1.43226400000000	1.42414800000000	1.41330700000000	1.39945300000000	1.38434400000000	1.37006400000000	1.35861200000000	1.35159200000000	1.34957400000000	1.35193400000000	1.35778000000000	1.36879700000000	1.38575700000000	1.40796900000000	1.43512700000000	1.46644400000000	1.50043600000000	1.53519500000000	1.56906700000000	1.60085900000000	1.62976400000000	1.65483700000000	1.67527200000000	1.69169100000000	1.70441700000000	1.71351000000000	1.72054400000000	1.72582100000000	1.72857700000000	1.73034500000000	1.73144800000000	1.73089600000000	1.72964600000000	1.72782300000000	1.72458800000000	1.72057000000000	1.71614300000000	1.71102500000000	1.70484100000000	1.69776300000000	1.69027400000000	1.68190600000000	1.67335700000000	1.66587600000000	1.65746100000000	1.64937400000000	1.64497100000000	1.63988200000000	1.63354200000000	1.62895200000000	1.62055500000000	1.60714800000000	1.59107800000000	1.56282800000000	1.51401300000000	1.44161200000000	1.34688300000000	1.22089400000000	1.05231100000000	0.862597000000000	0.624806000000000	0.300156000000000	0.0136310000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0510500000000000	0.165770000000000	0.284660000000000	0.412340000000000	0.536223000000000	0.646530000000000	0.740561000000000	0.826147000000000	0.915428000000000	1.00287700000000	1.08323000000000	1.15611600000000	1.22157400000000	1.27806000000000	1.32313600000000	1.35731600000000	1.38209500000000	1.39894000000000	1.40831900000000	1.41089400000000	1.40778800000000	1.40017500000000	1.38925500000000	1.37632500000000	1.36300600000000	1.35068400000000	1.34083200000000	1.33638200000000	1.33733300000000	1.34133400000000	1.34977600000000	1.36335800000000	1.38151900000000	1.40520800000000	1.43403000000000	1.46586000000000	1.49861300000000	1.53050900000000	1.56019600000000	1.58693600000000	1.61034500000000	1.63029200000000	1.64677600000000	1.65956600000000	1.66860000000000	1.67546300000000	1.68084500000000	1.68440800000000	1.68693600000000	1.68848100000000	1.68849700000000	1.68813000000000	1.68748900000000	1.68560000000000	1.68304200000000	1.68014300000000	1.67662400000000	1.67236600000000	1.66757900000000	1.66241000000000	1.65576600000000	1.64875100000000	1.64375400000000	1.63847100000000	1.63364900000000	1.63191200000000	1.62679100000000	1.61918100000000	1.61594500000000	1.60944200000000	1.59630800000000	1.57797300000000	1.54333000000000	1.48578700000000	1.40586700000000	1.30146800000000	1.16663000000000	0.994992000000000	0.789833000000000	0.528658000000000	0.193988000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0726170000000000	0.177881000000000	0.265406000000000	0.343077000000000	0.444893000000000	0.557964000000000	0.664557000000000	0.757676000000000	0.843860000000000	0.928658000000000	1.01228600000000	1.09092000000000	1.16233900000000	1.22635100000000	1.28069600000000	1.32297600000000	1.35209500000000	1.37048100000000	1.38114300000000	1.38616800000000	1.38524400000000	1.37905000000000	1.36976500000000	1.35919500000000	1.34801900000000	1.33680000000000	1.32954400000000	1.32730700000000	1.32823600000000	1.33402700000000	1.34502900000000	1.35987800000000	1.37944300000000	1.40392900000000	1.43209600000000	1.46191000000000	1.49150600000000	1.51945400000000	1.54469000000000	1.56686000000000	1.58613000000000	1.60223600000000	1.61484300000000	1.62395600000000	1.63074900000000	1.63606600000000	1.64013600000000	1.64318700000000	1.64519800000000	1.64611700000000	1.64673200000000	1.64712000000000	1.64667300000000	1.64572400000000	1.64442000000000	1.64252900000000	1.64005400000000	1.63720600000000	1.63407100000000	1.62973300000000	1.62517300000000	1.62243400000000	1.61937700000000	1.61633100000000	1.61540300000000	1.61197400000000	1.60689800000000	1.60488000000000	1.59761600000000	1.58126800000000	1.55720300000000	1.51665500000000	1.45348200000000	1.36618900000000	1.25097700000000	1.10504800000000	0.924687000000000	0.696720000000000	0.422406000000000	0.111912000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0885970000000000	0.174344000000000	0.191499000000000	0.247799000000000	0.344413000000000	0.455632000000000	0.560330000000000	0.651636000000000	0.737570000000000	0.831649000000000	0.924456000000000	1.01078700000000	1.09325800000000	1.16573200000000	1.22538600000000	1.27394600000000	1.30909300000000	1.33238300000000	1.34908200000000	1.35952300000000	1.36304300000000	1.35998200000000	1.35347400000000	1.34516500000000	1.33524600000000	1.32675400000000	1.32137600000000	1.31917900000000	1.32203000000000	1.33001600000000	1.34138500000000	1.35609400000000	1.37488000000000	1.39823200000000	1.42437900000000	1.45142700000000	1.47792800000000	1.50243500000000	1.52405400000000	1.54251100000000	1.55774400000000	1.56980000000000	1.57888600000000	1.58563000000000	1.59074100000000	1.59481100000000	1.59808100000000	1.60066200000000	1.60267200000000	1.60436200000000	1.60577100000000	1.60676200000000	1.60744700000000	1.60781000000000	1.60766700000000	1.60691000000000	1.60567300000000	1.60420300000000	1.60230600000000	1.60045500000000	1.59931800000000	1.59736900000000	1.59482200000000	1.59349300000000	1.59246400000000	1.59127700000000	1.58901500000000	1.57852500000000	1.55700000000000	1.52599400000000	1.48078100000000	1.41423800000000	1.31961400000000	1.19459300000000	1.03733700000000	0.842669000000000	0.596117000000000	0.314005000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00978100000000000	0.124228000000000	0.155571000000000	0.168154000000000	0.284697000000000	0.408769000000000	0.499501000000000	0.609195000000000	0.717592000000000	0.812514000000000	0.904314000000000	0.984439000000000	1.05639000000000	1.13396700000000	1.20421900000000	1.25580600000000	1.28857700000000	1.31276700000000	1.33153200000000	1.34023300000000	1.34134800000000	1.33795600000000	1.33189300000000	1.32518700000000	1.31977600000000	1.31712000000000	1.31737200000000	1.32067200000000	1.32735000000000	1.33734900000000	1.35128700000000	1.36998500000000	1.39199700000000	1.41562100000000	1.43946300000000	1.46208700000000	1.48236300000000	1.49962900000000	1.51381500000000	1.52504400000000	1.53355600000000	1.53984500000000	1.54456700000000	1.54839300000000	1.55166500000000	1.55461000000000	1.55740000000000	1.56012300000000	1.56276200000000	1.56523500000000	1.56753200000000	1.56959400000000	1.57129200000000	1.57249400000000	1.57320100000000	1.57352100000000	1.57346600000000	1.57327000000000	1.57324800000000	1.57308300000000	1.57275100000000	1.57252600000000	1.57205200000000	1.57055100000000	1.56633500000000	1.55521200000000	1.53371000000000	1.49929200000000	1.44773500000000	1.37297300000000	1.26892400000000	1.13489700000000	0.967382000000000	0.759366000000000	0.506296000000000	0.197586000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0340230000000000	0	0.0364080000000000	0.167778000000000	0.227251000000000	0.351085000000000	0.473132000000000	0.569850000000000	0.696029000000000	0.834225000000000	0.947234000000000	1.01375700000000	1.07672100000000	1.15005700000000	1.20853700000000	1.25054100000000	1.28178000000000	1.30683300000000	1.32226100000000	1.32843000000000	1.33003300000000	1.32608300000000	1.31944200000000	1.31624800000000	1.31462300000000	1.31415000000000	1.31722800000000	1.32345000000000	1.33275400000000	1.34596300000000	1.36304600000000	1.38290300000000	1.40367500000000	1.42386000000000	1.44226500000000	1.45805600000000	1.47099800000000	1.48110100000000	1.48855000000000	1.49386400000000	1.49775800000000	1.50099500000000	1.50405600000000	1.50720100000000	1.51054600000000	1.51421000000000	1.51814500000000	1.52215300000000	1.52612400000000	1.52996600000000	1.53358600000000	1.53685000000000	1.53964400000000	1.54190200000000	1.54364500000000	1.54503900000000	1.54637600000000	1.54797400000000	1.54970400000000	1.55097000000000	1.55108700000000	1.54921500000000	1.54402400000000	1.53276400000000	1.51125400000000	1.47429500000000	1.41688700000000	1.33386300000000	1.22070000000000	1.07624700000000	0.897174000000000	0.677705000000000	0.414273000000000	0.101071000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104717000000000	0.235559000000000	0.337142000000000	0.451325000000000	0.588368000000000	0.730341000000000	0.846028000000000	0.928853000000000	0.999575000000000	1.08544600000000	1.15733700000000	1.20618600000000	1.25071800000000	1.28374800000000	1.30345600000000	1.31720800000000	1.32067300000000	1.31637700000000	1.31396000000000	1.31206200000000	1.31008900000000	1.31047000000000	1.31328400000000	1.31842100000000	1.32636100000000	1.33814300000000	1.35352700000000	1.37084200000000	1.38835300000000	1.40462200000000	1.41866200000000	1.43007800000000	1.43875200000000	1.44481300000000	1.44884200000000	1.45153100000000	1.45361300000000	1.45596700000000	1.45899100000000	1.46260600000000	1.46692400000000	1.47196100000000	1.47754600000000	1.48331500000000	1.48902800000000	1.49460200000000	1.49993400000000	1.50486300000000	1.50921600000000	1.51295900000000	1.51620900000000	1.51921000000000	1.52222900000000	1.52523400000000	1.52781100000000	1.52925800000000	1.52846400000000	1.52367500000000	1.51186900000000	1.48881800000000	1.44930600000000	1.38773600000000	1.29864600000000	1.17730700000000	1.02114600000000	0.831102000000000	0.605541000000000	0.322787000000000	0.00479800000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150345000000000	0.184309000000000	0.231242000000000	0.513977000000000	0.736530000000000	0.804415000000000	0.904044000000000	1.01307300000000	1.09711500000000	1.16376100000000	1.21354200000000	1.24996800000000	1.27937300000000	1.29874000000000	1.30778000000000	1.31094600000000	1.31113800000000	1.30952600000000	1.30663200000000	1.30545000000000	1.30753500000000	1.31236800000000	1.31945100000000	1.32913200000000	1.34199900000000	1.35631500000000	1.37011100000000	1.38201000000000	1.39152700000000	1.39846100000000	1.40286200000000	1.40552500000000	1.40685400000000	1.40707200000000	1.40794100000000	1.41030200000000	1.41376600000000	1.41828200000000	1.42401200000000	1.43103700000000	1.43865400000000	1.44631100000000	1.45383500000000	1.46119800000000	1.46832400000000	1.47500100000000	1.48079600000000	1.48571900000000	1.49022200000000	1.49457800000000	1.49896400000000	1.50321700000000	1.50596600000000	1.50576200000000	1.50110900000000	1.48937700000000	1.46627900000000	1.42594400000000	1.36169100000000	1.26718000000000	1.13737200000000	0.970595000000000	0.773131000000000	0.546225000000000	0.245096000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430334000000000	0.207858000000000	0.244806000000000	0.467130000000000	0.654050000000000	0.759221000000000	0.854385000000000	0.966385000000000	1.05933800000000	1.13729000000000	1.20247500000000	1.24757500000000	1.27733000000000	1.29589700000000	1.30458100000000	1.30807100000000	1.30855100000000	1.30553500000000	1.30143200000000	1.29911500000000	1.30032100000000	1.30349100000000	1.30855600000000	1.31708200000000	1.32790100000000	1.33891800000000	1.34820100000000	1.35532700000000	1.36005500000000	1.36226600000000	1.36303300000000	1.36250500000000	1.36039700000000	1.35947100000000	1.36105200000000	1.36434800000000	1.36898800000000	1.37504700000000	1.38277700000000	1.39185300000000	1.40158400000000	1.41116500000000	1.42027700000000	1.42923200000000	1.43842600000000	1.44663100000000	1.45343100000000	1.45942600000000	1.46445100000000	1.46948700000000	1.47582300000000	1.48057200000000	1.48131300000000	1.47688100000000	1.46499400000000	1.44213100000000	1.40296400000000	1.33877500000000	1.24075800000000	1.10301300000000	0.928175000000000	0.718628000000000	0.470466000000000	0.164053000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197014000000000	0	0.0308590000000000	0.383965000000000	0.548984000000000	0.654691000000000	0.801785000000000	0.920332000000000	1.02222100000000	1.11485100000000	1.18345000000000	1.23251300000000	1.26708600000000	1.28823700000000	1.29937600000000	1.30390200000000	1.30397700000000	1.29951700000000	1.29334000000000	1.29033300000000	1.28990700000000	1.29151300000000	1.29585400000000	1.30280800000000	1.31075300000000	1.31726800000000	1.32179500000000	1.32397400000000	1.32356100000000	1.32182700000000	1.31899000000000	1.31468300000000	1.31185900000000	1.31209500000000	1.31478300000000	1.31945900000000	1.32583500000000	1.33385200000000	1.34386900000000	1.35542300000000	1.36719700000000	1.37819300000000	1.38895700000000	1.40065500000000	1.41123400000000	1.41997700000000	1.42781400000000	1.43380400000000	1.43963800000000	1.44822300000000	1.45495900000000	1.45685200000000	1.45369300000000	1.44235100000000	1.41975200000000	1.38201500000000	1.31875300000000	1.21763300000000	1.07109900000000	0.890791000000000	0.666979000000000	0.381578000000000	0.0831370000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
